[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 1], [1, 0, 1], [0, 1, 1]], [1.3333, 1.3333, 2.0]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 8], [0, 1, 4]], [1.0562, 1.119, 37.6104]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 9], [0, 1, 3]], [1.0415, 1.1357, 37.6608]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 10], [0, 1, 2]], [1.0272, 1.1528, 37.7313]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 11], [0, 1, 1]], [1.0134, 1.1702, 37.8221]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 6], [0, 1, 5]], [1.07, 1.0852, 38.2147]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 7], [0, 1, 4]], [1.0552, 1.1008, 38.2337]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 8], [0, 1, 3]], [1.0408, 1.1167, 38.2717]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 9], [0, 1, 2]], [1.0268, 1.133, 38.3287]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 10], [0, 1, 1]], [1.0132, 1.1497, 38.4048]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 5], [0, 1, 5]], [1.0687, 1.0687, 38.8691]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 6], [0, 1, 4]], [1.0542, 1.0836, 38.878]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 7], [0, 1, 3]], [1.0401, 1.0989, 38.9049]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 8], [0, 1, 2]], [1.0264, 1.1145, 38.9497]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 9], [0, 1, 1]], [1.013, 1.1304, 39.0126]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 5], [0, 1, 4]], [1.0533, 1.0675, 39.5411]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 6], [0, 1, 3]], [1.0394, 1.0821, 39.558]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 7], [0, 1, 2]], [1.0259, 1.097, 39.5919]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 8], [0, 1, 1]], [1.0128, 1.1122, 39.6428]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 4], [0, 1, 4]], [1.0523, 1.0523, 40.2209]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 5], [0, 1, 3]], [1.0387, 1.0663, 40.2289]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 6], [0, 1, 2]], [1.0255, 1.0805, 40.2529]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 7], [0, 1, 1]], [1.0126, 1.0951, 40.2931]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 4], [0, 1, 3]], [1.0381, 1.0514, 40.9156]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 5], [0, 1, 2]], [1.025, 1.0651, 40.9308]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 6], [0, 1, 1]], [1.0124, 1.079, 40.9612]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 3], [0, 1, 3]], [1.0374, 1.0374, 41.6165]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 4], [0, 1, 2]], [1.0246, 1.0505, 41.6237]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 5], [0, 1, 1]], [1.0122, 1.0639, 41.6454]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 41], [1, 0, 3], [0, 1, 2]], [1.0242, 1.0367, 42.3302]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 41], [1, 0, 4], [0, 1, 1]], [1.0119, 1.0496, 42.3439]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 42], [1, 0, 2], [0, 1, 2]], [1.0238, 1.0238, 43.0487]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 42], [1, 0, 3], [0, 1, 1]], [1.0117, 1.0361, 43.0553]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 43], [1, 0, 2], [0, 1, 1]], [1.0116, 1.0234, 43.7782]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 44], [1, 0, 1], [0, 1, 1]], [1.0114, 1.0114, 44.5115]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 16], [1, 0, 16], [0, 1, 15]], [1.3146, 1.3427, 31.3427]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 15], [0, 1, 15]], [1.3142, 1.3142, 31.3716]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 16], [0, 1, 14]], [1.2869, 1.3419, 31.3987]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 17], [1, 0, 17], [0, 1, 13]], [1.2602, 1.3699, 31.4796]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 15], [0, 1, 14]], [1.2862, 1.313, 31.458]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 16], [0, 1, 13]], [1.2599, 1.3403, 31.51]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 17], [0, 1, 12]], [1.2343, 1.3678, 31.6134]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 18], [1, 0, 18], [0, 1, 11]], [1.2094, 1.3953, 31.7671]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 14], [0, 1, 14]], [1.2848, 1.2848, 31.5758]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 15], [0, 1, 13]], [1.259, 1.3112, 31.6007]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 16], [0, 1, 12]], [1.2337, 1.3379, 31.6752]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 17], [0, 1, 11]], [1.2091, 1.3648, 31.7986]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 18], [0, 1, 10]], [1.1854, 1.3918, 31.9698]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 19], [1, 0, 19], [0, 1, 9]], [1.1625, 1.4187, 32.1874]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 14], [0, 1, 13]], [1.2574, 1.2828, 31.7506]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 15], [0, 1, 12]], [1.2326, 1.3087, 31.798]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 16], [0, 1, 11]], [1.2084, 1.3348, 31.8926]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 17], [0, 1, 10]], [1.185, 1.3612, 32.0334]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 18], [0, 1, 9]], [1.1623, 1.3876, 32.2195]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 19], [0, 1, 8]], [1.1406, 1.414, 32.4494]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 20], [0, 1, 7]], [1.1198, 1.4401, 32.7215]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 13], [0, 1, 13]], [1.2553, 1.2553, 31.9574]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 14], [0, 1, 12]], [1.2309, 1.2802, 31.98]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 15], [0, 1, 11]], [1.2072, 1.3055, 32.0475]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 16], [0, 1, 10]], [1.1841, 1.3311, 32.1596]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 17], [0, 1, 9]], [1.1618, 1.3569, 32.3155]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 18], [0, 1, 8]], [1.1403, 1.3828, 32.514]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 19], [0, 1, 7]], [1.1196, 1.4085, 32.754]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 20], [0, 1, 6]], [1.0999, 1.4341, 33.0338]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 21], [0, 1, 5]], [1.081, 1.4595, 33.3517]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 13], [0, 1, 12]], [1.2288, 1.2527, 32.2185]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 14], [0, 1, 11]], [1.2055, 1.2771, 32.2612]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 15], [0, 1, 10]], [1.1828, 1.3019, 32.3465]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 16], [0, 1, 9]], [1.1609, 1.3269, 32.4737]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 17], [0, 1, 8]], [1.1397, 1.3521, 32.6422]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 18], [0, 1, 7]], [1.1192, 1.3773, 32.851]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 19], [0, 1, 6]], [1.0997, 1.4026, 33.0988]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 20], [0, 1, 5]], [1.0809, 1.4276, 33.3843]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 21], [0, 1, 4]], [1.0631, 1.4525, 33.7061]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 22], [0, 1, 3]], [1.0461, 1.477, 34.0624]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 12], [0, 1, 12]], [1.2263, 1.2263, 32.5104]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 13], [0, 1, 11]], [1.2035, 1.2497, 32.5306]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 14], [0, 1, 10]], [1.1812, 1.2735, 32.5912]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 15], [0, 1, 9]], [1.1596, 1.2977, 32.6918]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 16], [0, 1, 8]], [1.1387, 1.3222, 32.8319]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 17], [0, 1, 7]], [1.1186, 1.3468, 33.0108]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 18], [0, 1, 6]], [1.0992, 1.3715, 33.2277]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 19], [0, 1, 5]], [1.0807, 1.3961, 33.4815]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 20], [0, 1, 4]], [1.063, 1.4207, 33.7709]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 21], [0, 1, 3]], [1.046, 1.445, 34.0948]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 22], [0, 1, 2]], [1.0299, 1.4691, 34.4516]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 23], [0, 1, 1]], [1.0146, 1.4927, 34.8398]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 12], [0, 1, 11]], [1.2011, 1.2234, 32.8523]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 13], [0, 1, 10]], [1.1793, 1.2463, 32.8904]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 14], [0, 1, 9]], [1.1581, 1.2696, 32.9665]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 15], [0, 1, 8]], [1.1376, 1.2932, 33.0802]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 16], [0, 1, 7]], [1.1177, 1.3171, 33.2311]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 17], [0, 1, 6]], [1.0986, 1.3411, 33.4185]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 18], [0, 1, 5]], [1.0803, 1.3652, 33.6416]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 19], [0, 1, 4]], [1.0627, 1.3893, 33.8997]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 20], [0, 1, 3]], [1.0459, 1.4134, 34.1915]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 21], [0, 1, 2]], [1.0298, 1.4372, 34.516]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 22], [0, 1, 1]], [1.0145, 1.4608, 34.8719]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 11], [0, 1, 11]], [1.1984, 1.1984, 33.2225]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 12], [0, 1, 10]], [1.1771, 1.2203, 33.2404]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 13], [0, 1, 9]], [1.1563, 1.2426, 33.2942]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 14], [0, 1, 8]], [1.1361, 1.2653, 33.3837]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 15], [0, 1, 7]], [1.1166, 1.2884, 33.5085]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 16], [0, 1, 6]], [1.0978, 1.3117, 33.6682]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 17], [0, 1, 5]], [1.0797, 1.3351, 33.8623]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 18], [0, 1, 4]], [1.0623, 1.3587, 34.0901]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 19], [0, 1, 3]], [1.0457, 1.3823, 34.3509]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 20], [0, 1, 2]], [1.0297, 1.4058, 34.6437]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 21], [0, 1, 1]], [1.0145, 1.4291, 34.9676]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 11], [0, 1, 10]], [1.1746, 1.1955, 33.6372]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 12], [0, 1, 9]], [1.1543, 1.2168, 33.6709]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 13], [0, 1, 8]], [1.1345, 1.2386, 33.7383]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 14], [0, 1, 7]], [1.1154, 1.2608, 33.8392]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 15], [0, 1, 6]], [1.0969, 1.2833, 33.9732]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 16], [0, 1, 5]], [1.079, 1.306, 34.1401]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 17], [0, 1, 4]], [1.0618, 1.329, 34.3394]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 18], [0, 1, 3]], [1.0454, 1.352, 34.5705]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 19], [0, 1, 2]], [1.0296, 1.375, 34.8328]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 20], [0, 1, 1]], [1.0144, 1.398, 35.1255]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 10], [0, 1, 10]], [1.172, 1.172, 34.0767]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 11], [0, 1, 9]], [1.1521, 1.1924, 34.0925]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 12], [0, 1, 8]], [1.1327, 1.2132, 34.1401]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 13], [0, 1, 7]], [1.1139, 1.2345, 34.2192]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 14], [0, 1, 6]], [1.0958, 1.2561, 34.3297]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 15], [0, 1, 5]], [1.0782, 1.2781, 34.4714]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 16], [0, 1, 4]], [1.0613, 1.3003, 34.644]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 17], [0, 1, 3]], [1.045, 1.3226, 34.8471]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 18], [0, 1, 2]], [1.0293, 1.3451, 35.0803]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 19], [0, 1, 1]], [1.0144, 1.3676, 35.343]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 10], [0, 1, 9]], [1.1497, 1.1692, 34.555]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 11], [0, 1, 8]], [1.1308, 1.1891, 34.5848]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 12], [0, 1, 7]], [1.1124, 1.2095, 34.6443]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 13], [0, 1, 6]], [1.0945, 1.2302, 34.7334]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 14], [0, 1, 5]], [1.0773, 1.2513, 34.852]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 15], [0, 1, 4]], [1.0606, 1.2727, 35.0]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 16], [0, 1, 3]], [1.0445, 1.2944, 35.177]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 17], [0, 1, 2]], [1.0291, 1.3162, 35.3829]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 18], [0, 1, 1]], [1.0142, 1.3381, 35.6171]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 9], [0, 1, 9]], [1.1473, 1.1473, 35.0544]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 10], [0, 1, 8]], [1.1287, 1.1663, 35.0684]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 11], [0, 1, 7]], [1.1107, 1.1857, 35.1103]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 12], [0, 1, 6]], [1.0932, 1.2056, 35.1801]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 13], [0, 1, 5]], [1.0763, 1.2259, 35.2778]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 14], [0, 1, 4]], [1.0599, 1.2465, 35.4032]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 15], [0, 1, 3]], [1.044, 1.2673, 35.5562]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 16], [0, 1, 2]], [1.0288, 1.2884, 35.7366]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 17], [0, 1, 1]], [1.0141, 1.3097, 35.9442]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 9], [0, 1, 8]], [1.1266, 1.1448, 35.5871]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 10], [0, 1, 7]], [1.109, 1.1633, 35.6134]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 11], [0, 1, 6]], [1.0918, 1.1823, 35.6658]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 12], [0, 1, 5]], [1.0752, 1.2017, 35.7445]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 13], [0, 1, 4]], [1.0591, 1.2215, 35.8494]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 14], [0, 1, 3]], [1.0435, 1.2415, 35.9804]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 15], [0, 1, 2]], [1.0285, 1.2619, 36.1373]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 16], [0, 1, 1]], [1.014, 1.2825, 36.3202]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 8], [0, 1, 8]], [1.1245, 1.1245, 36.1373]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 9], [0, 1, 7]], [1.1072, 1.1422, 36.1496]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 10], [0, 1, 6]], [1.0904, 1.1603, 36.1866]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 11], [0, 1, 5]], [1.0741, 1.1789, 36.2483]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 12], [0, 1, 4]], [1.0583, 1.1978, 36.3346]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 13], [0, 1, 3]], [1.0429, 1.2171, 36.4455]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 14], [0, 1, 2]], [1.0281, 1.2366, 36.5811]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 15], [0, 1, 1]], [1.1162, 0.1395, 59.8913]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 8], [0, 1, 7]], [1.1054, 1.1223, 36.7157]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 9], [0, 1, 6]], [1.0889, 1.1396, 36.7389]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 10], [0, 1, 5]], [1.0729, 1.1573, 36.7852]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 11], [0, 1, 4]], [1.0574, 1.1754, 36.8548]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 12], [0, 1, 3]], [1.0423, 1.1939, 36.9477]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 13], [0, 1, 2]], [1.0277, 1.2127, 37.0637]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 14], [0, 1, 1]], [1.0136, 1.2318, 37.203]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 7], [0, 1, 7]], [1.1035, 1.1035, 37.3084]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 8], [0, 1, 6]], [1.0874, 1.1201, 37.3193]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 9], [0, 1, 5]], [1.0717, 1.137, 37.352]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 10], [0, 1, 4]], [1.0565, 1.1543, 37.4066]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 11], [0, 1, 3]], [1.0417, 1.172, 37.4831]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 12], [0, 1, 2]], [1.0273, 1.19, 37.5814]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 13], [0, 1, 1]], [1.0134, 1.2083, 37.7017]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 7], [0, 1, 6]], [1.0859, 1.1017, 37.9249]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 8], [0, 1, 5]], [1.0705, 1.1178, 37.9454]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 9], [0, 1, 4]], [1.0556, 1.1344, 37.9866]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 10], [0, 1, 3]], [1.041, 1.1513, 38.0483]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 11], [0, 1, 2]], [1.0269, 1.1686, 38.1307]]
