[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 12], [0, 1, 0]], [1.0, 1.238, 31.2154]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 11], [0, 1, 0]], [1.0, 1.2098, 31.7168]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 10], [0, 1, 0]], [1.0, 1.1834, 32.2574]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 9], [0, 1, 0]], [1.0, 1.1588, 32.8323]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 8], [0, 1, 0]], [1.0, 1.1359, 33.4374]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 7], [0, 1, 0]], [1.0, 1.1145, 34.0688]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 6], [0, 1, 0]], [1.0, 1.0946, 34.7233]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 5], [0, 1, 0]], [1.0, 1.076, 35.3981]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 4], [0, 1, 0]], [1.0, 1.0587, 36.0907]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 3], [0, 1, 0]], [1.0, 1.0425, 36.7988]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 2], [0, 1, 0]], [1.0, 1.0274, 37.5208]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 1], [0, 1, 0]], [1.0, 1.0132, 38.255]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 20], [1, 0, 20], [0, 1, 0]], [1.0, 1.5, 30.0002]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 19], [0, 1, 0]], [1.0, 1.4626, 30.0374]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 18], [0, 1, 0]], [1.0, 1.4256, 30.1489]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 17], [0, 1, 0]], [1.0, 1.3893, 30.332]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 16], [0, 1, 0]], [1.0, 1.3542, 30.583]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 15], [0, 1, 0]], [1.0, 1.3206, 30.8972]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 14], [0, 1, 0]], [1.0, 1.2884, 31.2694]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 13], [0, 1, 0]], [1.0, 1.258, 31.694]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 12], [0, 1, 0]], [1.0, 1.2293, 32.1655]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 11], [0, 1, 0]], [1.0, 1.2024, 32.6787]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 10], [0, 1, 0]], [1.0, 1.1771, 33.2288]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 9], [0, 1, 0]], [1.0, 1.1535, 33.8112]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 8], [0, 1, 0]], [1.0, 1.1315, 34.4222]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 7], [0, 1, 0]], [1.0, 1.1109, 35.0582]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 6], [0, 1, 0]], [1.0, 1.0917, 35.7162]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 5], [0, 1, 0]], [1.0, 1.0738, 36.3936]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 4], [0, 1, 0]], [1.0, 1.057, 37.088]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 3], [0, 1, 0]], [1.0, 1.0413, 37.7975]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 2], [0, 1, 0]], [1.0, 1.0267, 38.5203]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 1], [0, 1, 0]], [1.0, 1.0129, 39.2549]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 20], [0, 1, 0]], [1.0, 1.4817, 30.7591]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 19], [0, 1, 0]], [1.0, 1.4453, 30.832]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 18], [0, 1, 0]], [1.0, 1.4095, 30.9762]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 17], [0, 1, 0]], [1.0, 1.3746, 31.1888]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 16], [0, 1, 0]], [1.0, 1.3409, 31.4659]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 15], [0, 1, 0]], [1.0, 1.3086, 31.8027]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 14], [0, 1, 0]], [1.0, 1.2778, 32.194]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 13], [0, 1, 0]], [1.0, 1.2487, 32.6347]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 12], [0, 1, 0]], [1.0, 1.2212, 33.1194]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 11], [0, 1, 0]], [1.0, 1.1954, 33.6434]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 10], [0, 1, 0]], [1.0, 1.1712, 34.2022]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 9], [0, 1, 0]], [1.0, 1.1486, 34.7916]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 8], [0, 1, 0]], [1.0, 1.1274, 35.4081]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 7], [0, 1, 0]], [1.0, 1.1075, 36.0483]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 6], [0, 1, 0]], [1.0, 1.089, 36.7096]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 5], [0, 1, 0]], [1.0, 1.0717, 37.3893]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 4], [0, 1, 0]], [1.0, 1.0554, 38.0855]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 3], [0, 1, 0]], [1.0, 1.0402, 38.7962]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 2], [0, 1, 0]], [1.0, 1.026, 39.5197]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 1], [0, 1, 0]], [1.0, 1.0126, 40.2547]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 21], [1, 0, 21], [0, 1, 0]], [1.0, 1.5, 31.5002]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 20], [0, 1, 0]], [1.0, 1.4643, 31.5357]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 19], [0, 1, 0]], [1.0, 1.4291, 31.6419]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 18], [0, 1, 0]], [1.0, 1.3944, 31.8167]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 17], [0, 1, 0]], [1.0, 1.3608, 32.0567]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 16], [0, 1, 0]], [1.0, 1.3284, 32.3578]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 15], [0, 1, 0]], [1.0, 1.2974, 32.7154]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 14], [0, 1, 0]], [1.0, 1.2679, 33.1244]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 13], [0, 1, 0]], [1.0, 1.24, 33.5797]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 12], [0, 1, 0]], [1.0, 1.2137, 34.0767]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 11], [0, 1, 0]], [1.0, 1.1889, 34.6107]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 10], [0, 1, 0]], [1.0, 1.1657, 35.1774]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 9], [0, 1, 0]], [1.0, 1.1439, 35.7733]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 8], [0, 1, 0]], [1.0, 1.1235, 36.3948]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 7], [0, 1, 0]], [1.0, 1.1044, 37.039]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 6], [0, 1, 0]], [1.0, 1.0864, 37.7033]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 5], [0, 1, 0]], [1.0, 1.0697, 38.3853]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 4], [0, 1, 0]], [1.0, 1.0539, 39.0831]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 3], [0, 1, 0]], [1.0, 1.0392, 39.7949]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 2], [0, 1, 0]], [1.0, 1.0253, 40.5192]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 41], [1, 0, 1], [0, 1, 0]], [1.0, 1.0123, 41.2546]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 21], [0, 1, 0]], [1.0, 1.4826, 32.2587]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 20], [0, 1, 0]], [1.0, 1.4479, 32.3282]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 19], [0, 1, 0]], [1.0, 1.4137, 32.4659]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 18], [0, 1, 0]], [1.0, 1.3802, 32.6692]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 17], [0, 1, 0]], [1.0, 1.3479, 32.9346]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 16], [0, 1, 0]], [1.0, 1.3167, 33.258]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 15], [0, 1, 0]], [1.0, 1.287, 33.6347]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 14], [0, 1, 0]], [1.0, 1.2587, 34.0599]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 13], [0, 1, 0]], [1.0, 1.2319, 34.5288]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 12], [0, 1, 0]], [1.0, 1.2066, 35.037]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 11], [0, 1, 0]], [1.0, 1.1828, 35.5801]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 10], [0, 1, 0]], [1.0, 1.1605, 36.1544]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 9], [0, 1, 0]], [1.0, 1.1395, 36.7561]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 8], [0, 1, 0]], [1.0, 1.1198, 37.3824]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 7], [0, 1, 0]], [1.0, 1.1014, 38.0303]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 6], [0, 1, 0]], [1.0, 1.084, 38.6974]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 5], [0, 1, 0]], [1.0, 1.0678, 39.3816]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 4], [0, 1, 0]], [1.0, 1.0525, 40.0809]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 3], [0, 1, 0]], [1.0, 1.0382, 40.7938]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 41], [1, 0, 2], [0, 1, 0]], [1.0, 1.0247, 41.5187]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 42], [1, 0, 1], [0, 1, 0]], [1.0, 1.012, 42.2545]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 22], [1, 0, 22], [0, 1, 0]], [1.0, 1.5, 32.9997]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 21], [0, 1, 0]], [1.0, 1.466, 33.034]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 20], [0, 1, 0]], [1.0, 1.4322, 33.1355]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 19], [0, 1, 0]], [1.0, 1.3991, 33.3027]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 18], [0, 1, 0]], [1.0, 1.3669, 33.5326]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 17], [0, 1, 0]], [1.0, 1.3357, 33.8216]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 16], [0, 1, 0]], [1.0, 1.3057, 34.1655]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 15], [0, 1, 0]], [1.0, 1.2772, 34.5599]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 14], [0, 1, 0]], [1.0, 1.25, 35.0]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 13], [0, 1, 0]], [1.0, 1.2243, 35.4815]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 12], [0, 1, 0]], [1.0, 1.2, 36.0011]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 11], [0, 1, 0]], [1.0, 1.1771, 36.5516]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 10], [0, 1, 0]], [1.0, 1.1556, 37.1327]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 9], [0, 1, 0]], [1.0, 1.1354, 37.7401]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 8], [0, 1, 0]], [1.0, 1.1164, 38.3707]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 7], [0, 1, 0]], [1.0, 1.0985, 39.022]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 6], [0, 1, 0]], [1.0, 1.0818, 39.6918]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 5], [0, 1, 0]], [1.0, 1.066, 40.378]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 4], [0, 1, 0]], [1.0, 1.0512, 41.0788]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 41], [1, 0, 3], [0, 1, 0]], [1.0, 1.0372, 41.7927]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 42], [1, 0, 2], [0, 1, 0]], [1.0, 1.0241, 42.5183]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 43], [1, 0, 1], [0, 1, 0]], [1.0, 1.0117, 43.2544]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 22], [0, 1, 0]], [1.0, 1.4833, 33.7583]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 21], [0, 1, 0]], [1.0, 1.4502, 33.8248]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 20], [0, 1, 0]], [1.0, 1.4174, 33.9564]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 19], [0, 1, 0]], [1.0, 1.3854, 34.1512]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 18], [0, 1, 0]], [1.0, 1.3542, 34.4059]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 17], [0, 1, 0]], [1.0, 1.3242, 34.7168]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 16], [0, 1, 0]], [1.0, 1.2954, 35.0797]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 15], [0, 1, 0]], [1.0, 1.2679, 35.4904]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 14], [0, 1, 0]], [1.0, 1.2418, 35.9443]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 13], [0, 1, 0]], [1.0, 1.2171, 36.4374]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 12], [0, 1, 0]], [1.0, 1.1938, 36.9655]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 11], [0, 1, 0]], [1.0, 1.1717, 37.525]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 10], [0, 1, 0]], [1.0, 1.151, 38.1125]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 9], [0, 1, 0]], [1.0, 1.1315, 38.725]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 8], [0, 1, 0]], [1.0, 1.1131, 39.3597]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 7], [0, 1, 0]], [1.0, 1.0959, 40.0143]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 6], [0, 1, 0]], [1.0, 1.0796, 40.6865]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 5], [0, 1, 0]], [1.0516, 1.1156, 34.9029]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 41], [1, 0, 4], [0, 1, 0]], [1.0, 1.0499, 42.0768]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 42], [1, 0, 3], [0, 1, 0]], [1.0, 1.0363, 42.7916]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 43], [1, 0, 2], [0, 1, 0]], [1.0, 1.0235, 43.5178]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 44], [1, 0, 1], [0, 1, 0]], [1.0, 1.0114, 44.2543]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 23], [1, 0, 23], [0, 1, 0]], [1.0, 1.5, 34.4995]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 22], [0, 1, 0]], [1.0, 1.4674, 34.5326]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 21], [0, 1, 0]], [1.0, 1.4351, 34.6297]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 20], [0, 1, 0]], [1.0, 1.4034, 34.7898]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 19], [0, 1, 0]], [1.0, 1.3724, 35.0104]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 18], [0, 1, 0]], [1.0, 1.3424, 35.2882]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 17], [0, 1, 0]], [1.0, 1.3134, 35.6194]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 16], [0, 1, 0]], [1.0, 1.2857, 35.9998]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 15], [0, 1, 0]], [1.0, 1.2593, 36.4257]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 14], [0, 1, 0]], [1.0, 1.2342, 36.8924]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 13], [0, 1, 0]], [1.0, 1.2104, 37.3962]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 12], [0, 1, 0]], [1.0, 1.1879, 37.9332]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 11], [0, 1, 0]], [1.0, 1.1667, 38.5005]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 10], [0, 1, 0]], [1.0, 1.1467, 39.0935]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 9], [0, 1, 0]], [1.0, 1.1278, 39.7108]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 8], [0, 1, 0]], [1.0, 1.11, 40.3494]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 7], [0, 1, 0]], [1.0, 1.0933, 41.0069]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 6], [0, 1, 0]], [1.0, 1.0776, 41.6815]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 41], [1, 0, 5], [0, 1, 0]], [1.0, 1.0627, 42.3714]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 42], [1, 0, 4], [0, 1, 0]], [1.0, 1.0487, 43.0749]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 43], [1, 0, 3], [0, 1, 0]], [1.0, 1.0355, 43.7906]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 44], [1, 0, 2], [0, 1, 0]], [1.0, 1.023, 44.5174]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 45], [1, 0, 1], [0, 1, 0]], [1.0, 1.0112, 45.2542]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 24], [1, 0, 23], [0, 1, 0]], [1.0, 1.484, 35.258]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 25], [1, 0, 22], [0, 1, 0]], [1.0, 1.4523, 35.3216]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 26], [1, 0, 21], [0, 1, 0]], [1.0, 1.4209, 35.4478]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 27], [1, 0, 20], [0, 1, 0]], [1.0, 1.3901, 35.6347]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 28], [1, 0, 19], [0, 1, 0]], [1.0, 1.3601, 35.8794]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 29], [1, 0, 18], [0, 1, 0]], [1.0, 1.3311, 36.1787]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 30], [1, 0, 17], [0, 1, 0]], [1.0, 1.3033, 36.5288]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 31], [1, 0, 16], [0, 1, 0]], [1.0, 1.2766, 36.9257]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 32], [1, 0, 15], [0, 1, 0]], [1.0, 1.2511, 37.3654]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 33], [1, 0, 14], [0, 1, 0]], [1.0, 1.2269, 37.844]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 34], [1, 0, 13], [0, 1, 0]], [1.0, 1.204, 38.3577]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 35], [1, 0, 12], [0, 1, 0]], [1.0, 1.1824, 38.9029]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 36], [1, 0, 11], [0, 1, 0]], [1.0, 1.1619, 39.4765]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 37], [1, 0, 10], [0, 1, 0]], [1.0, 1.1425, 40.0756]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 38], [1, 0, 9], [0, 1, 0]], [1.0, 1.1243, 40.6974]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 39], [1, 0, 8], [0, 1, 0]], [1.0, 1.1071, 41.3396]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 40], [1, 0, 7], [0, 1, 0]], [1.0, 1.0909, 41.9987]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 41], [1, 0, 6], [0, 1, 0]], [1.0, 1.0756, 42.6768]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 42], [1, 0, 5], [0, 1, 0]], [1.0, 1.0612, 43.3683]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 43], [1, 0, 4], [0, 1, 0]], [1.0, 1.0475, 44.073]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 44], [1, 0, 3], [0, 1, 0]], [1.0, 1.0347, 44.7897]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 45], [1, 0, 2], [0, 1, 0]], [1.0, 1.0225, 45.517]]
[[[0, 0, 0], [1, 0, 0], [0, 1, 0], [0, 0, 46], [1, 0, 1], [0, 1, 0]], [1.0, 1.0109, 46.2541]]
