[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 13], [0, 0, 18]], array([  1.35298768,   1.8417183 ,  20.56873801])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 14], [0, 0, 18]], array([  1.33352288,   1.98646402,  18.74621398])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 7], [0, 0, 19]], array([  2.70547076,   0.87395342,  12.97754864])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 8], [0, 0, 19]], array([  26.65191554,    2.58057504, -299.38527173])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 9], [0, 0, 19]], array([  0.87249611,   3.03514797,  10.10937946])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 10], [0, 0, 19]], array([ 0.8677421 ,  3.07597647,  7.74118896])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 11], [0, 0, 19]], array([  4.92551764, -23.30500447,  -6.33044173])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 12], [0, 0, 19]], array([  1.36047597,   1.78488634,  19.66851561])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 13], [0, 0, 19]], array([  1.33362308,   1.97994753,  17.43801915])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 6], [0, 0, 20]], array([  0.89846648,   2.82886007,  13.51552883])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 7], [0, 0, 20]], array([  0.88455511,   2.93927999,  12.01749956])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 8], [0, 0, 20]], array([  0.87439131,   3.01596318,  10.01514386])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 9], [0, 0, 20]], array([ 0.86871499,  3.06570928,  7.70487702])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 10], [0, 0, 20]], array([ 5.01086851,  1.00375895,  0.39888211])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 11], [0, 0, 20]], array([  1.36829529,   1.73390995,  18.54212942])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 12], [0, 0, 20]], array([  1.33372912,   1.97359513,  16.12174857])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 21]], array([  22.50371484,    2.87021371, -286.59917082])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 7], [0, 0, 21]], array([  1.60371652,   1.62898693,  15.79695458])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 8], [0, 0, 21]], array([  9.86417965,   2.87827892, -96.69672459])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 9], [0, 0, 21]], array([ 2.95908279,  0.86968284,  4.93621024])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 10], [0, 0, 21]], array([  1.37666478,   1.68841145,  17.25902966])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 11], [0, 0, 21]], array([  1.33384337,   1.96740365,  14.79850785])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 5], [0, 0, 22]], array([  0.89611781,   2.82773089,  11.27224453])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 6], [0, 0, 22]], array([ 2.84317071,  0.85323771,  9.28280084])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 7], [0, 0, 22]], array([ 0.87197113,  3.03508492,  7.59449065])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 8], [0, 0, 22]], array([ 1.79691674,  1.88922091,  7.62738213])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 9], [0, 0, 22]], array([  1.38595643,   1.64743865,  15.86962409])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 10], [0, 0, 22]], array([  1.33396899,   1.96136991,  13.46929009])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 5], [0, 0, 23]], array([  1.74069069,   1.4678145 ,  14.3102432 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 6], [0, 0, 23]], array([ 0.87467385,  3.01083686,  7.50525577])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 7], [0, 0, 23]], array([ 1.78762271,  1.85078805,  7.62445416])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 8], [0, 0, 23]], array([  1.39671929,   1.60982273,  14.40846166])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 9], [0, 0, 23]], array([  1.33411046,   1.95549091,  12.13498547])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 4], [0, 0, 24]], array([ 2.850857  ,  0.84113373,  9.29105151])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 5], [0, 0, 24]], array([  1.66375529,   1.53162507,  11.76264852])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 6], [0, 0, 24]], array([  1.51407186,   1.54720474,  11.91422647])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 24]], array([  1.17946694,   0.62064576,  25.42346144])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 24]], array([  1.33427425,   1.94976438,  10.79639068])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 25]], array([  1.95347126, -11.13565398,   0.74738185])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 25]], array([ 0.8818445 ,  3.02784053,  5.07304126])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 25]], array([  1.42640508,   1.53942316,  11.35789147])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 25]], array([ 1.33447024,  1.94418956,  9.45421727])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 26]], array([  1.91872122,   1.27610883,  10.28463384])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 26]], array([ 0.88560104,  2.99447508,  4.99194387])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 26]], array([ 1.44882394,  1.50344091,  9.79765032])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 26]], array([ 1.33471419,  1.93876897,  8.10910096])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 27]], array([ 1.73013851,  1.43422085,  7.70347915])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 27]], array([ 1.48114228,  1.4638206 ,  8.22993023])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 27]], array([ 1.33503314,  1.93351272,  6.76160807])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 28]], array([ 2.94940999,  0.83345291,  4.89171812])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 28]], array([ 1.53192283,  1.41647912,  6.66922627])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 28]], array([  2.42329164,   0.62645997,  16.57153752])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 29]], array([ 1.62147435,  1.35424748,  5.14205598])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 29]], array([ 1.33615277,  1.92367478,  4.06144941])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 30]], array([ 1.80410725,  1.2656226 ,  3.71670809])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 30]], array([ 1.33731781,  1.91954117,  2.70960745])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 31]], array([ 1.3397318 ,  1.91835849,  1.35691253])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 32]], array([  1.5000434 ,   1.49999327,  31.99960262])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 11], [0, 0, 11]], array([  0.92696579,   2.83392559,  24.24117045])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 11], [0, 0, 12]], array([  2.3836254 ,   0.93161977,  17.81890229])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 12], [0, 0, 12]], array([  2.42109495,   0.9273316 ,  16.46854657])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 10], [0, 0, 13]], array([  0.91605075,   2.83584927,  22.35202518])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 11], [0, 0, 13]], array([  0.32942147,   1.87271124,  24.0123275 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 12], [0, 0, 13]], array([  24.56875746,    2.42033765, -180.9779959 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 13], [0, 0, 13]], array([  2.53997757,   0.91177201,  13.82586157])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 10], [0, 0, 14]], array([  0.90705593,   2.8733979 ,  20.67352163])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 11], [0, 0, 14]], array([  0.89728465,   2.9400922 ,  19.1304811 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 12], [0, 0, 14]], array([  1.38087994,   1.57127246,  24.73198427])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 13], [0, 0, 14]], array([  0.88076889,   3.03542248,  15.12283807])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 14], [0, 0, 14]], array([  0.87408065,   3.06773402,  12.8135828 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 9], [0, 0, 15]], array([  2.49715919,   0.90983895,  17.27918253])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 10], [0, 0, 15]], array([  0.89857712,   2.91145376,  18.84197734])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 11], [0, 0, 15]], array([  26.98459804,    2.0765492 , -151.78188668])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 12], [0, 0, 15]], array([  0.88101464,   3.02184545,  15.02751745])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 13], [0, 0, 15]], array([  2.7015315 ,   0.89103675,  10.8212714 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 14], [0, 0, 15]], array([ 2.76951393,  0.88578844,  8.97093801])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 15], [0, 0, 15]], array([ 0.86576672,  3.10553646,  7.84314565])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 9], [0, 0, 16]], array([  0.90090705,   2.87595365,  18.47024268])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 10], [0, 0, 16]], array([  0.89060176,   2.94899973,  16.86686195])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 11], [0, 0, 16]], array([  1.45718101,   1.90818296,  23.60547766])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 12], [0, 0, 16]], array([  8.24141755,   2.24512117, -29.45496869])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 13], [0, 0, 16]], array([ 2.78562364,  0.88179015,  9.04344702])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 14], [0, 0, 16]], array([ 2.85846229,  0.8784275 ,  7.03598977])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 15], [0, 0, 16]], array([ 2.931494  ,  0.8850214 ,  4.87517507])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 16], [0, 0, 16]], array([  1.33564777,   2.00000001,  21.98264276])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 8], [0, 0, 17]], array([ 16.70817404,   2.43337367, -85.36780083])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 9], [0, 0, 17]], array([  2.62627186,   0.89067547,  14.51595657])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 10], [0, 0, 17]], array([ 5.86574005,  2.65411737,  0.82854284])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 11], [0, 0, 17]], array([ 13.58556322,   2.26213226, -98.88424162])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 12], [0, 0, 17]], array([ 2.79979173,  0.87781597,  9.10674257])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 13], [0, 0, 17]], array([ 0.86590342,  3.09644228,  7.81251376])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 14], [0, 0, 17]], array([ 2.93977359,  0.8823354 ,  4.89365467])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 15], [0, 0, 17]], array([  1.34180859,   1.93770265,  21.98213636])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 16], [0, 0, 17]], array([  1.33337706,   1.99665608,  21.35733124])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 8], [0, 0, 18]], array([  0.8962169 ,   2.87941936,  16.22824862])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 9], [0, 0, 18]], array([ 5.70839981,  2.45356035,  0.83991729])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 10], [0, 0, 18]], array([  0.87641256,   3.01896361,  12.52417606])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 11], [0, 0, 18]], array([ 4.97739329,  2.17007787,  0.76283886])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 12], [0, 0, 18]], array([ 2.88017314,  0.87164674,  7.10846559])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 13], [0, 0, 18]], array([ 0.87409168,  3.10109712,  5.24435288])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 14], [0, 0, 18]], array([  1.34842272,   1.8760626 ,  21.5874826 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 15], [0, 0, 18]], array([  1.33346608,   1.99008807,  20.0638765 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 7], [0, 0, 19]], array([  2.65798043,   0.87971549,  14.74756083])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 8], [0, 0, 19]], array([  0.8882215 ,   2.92711863,  14.31041527])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 9], [0, 0, 19]], array([  13.68540909,    2.5870576 , -121.2314766 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 10], [0, 0, 19]], array([  1.54965812,   1.78889909,  17.32656608])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 11], [0, 0, 19]], array([ 1.75720979, -9.97961805,  0.61025164])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 12], [0, 0, 19]], array([ 0.87429603,  3.0975234 ,  5.23631442])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 13], [0, 0, 19]], array([  1.35532362,   1.81811854,  20.85014574])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 14], [0, 0, 19]], array([  1.33355809,   1.98367824,  18.76070652])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 7], [0, 0, 20]], array([  2.71977806,   0.87102843,  13.07372968])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 8], [0, 0, 20]], array([  0.88066435,   2.97315591,  12.23700677])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 9], [0, 0, 20]], array([  14.31579512,    2.60513928, -153.74894963])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 10], [0, 0, 20]], array([ 2.89613389,  0.8646679 ,  7.16077439])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 11], [0, 0, 20]], array([  1.39733815,   1.73207659,  19.22739952])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 12], [0, 0, 20]], array([  1.3624677 ,   1.76544963,  19.84761853])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 13], [0, 0, 20]], array([  1.33365447,   1.97742422,  17.44904267])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 6], [0, 0, 21]], array([  0.89800567,   2.82848702,  13.51472269])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 7], [0, 0, 21]], array([  2.78272697,   0.86303067,  11.2600503 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 8], [0, 0, 21]], array([  0.87403556,   3.01571227,  10.01451181])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 9], [0, 0, 21]], array([  15.53001607,    2.71039321, -198.57236414])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 10], [0, 0, 21]], array([ 2.96157558,  0.8713963 ,  4.94191619])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 11], [0, 0, 21]], array([  1.36996378,   1.7182704 ,  18.65446439])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 12], [0, 0, 21]], array([  1.33375698,   1.97132328,  16.12999009])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 6], [0, 0, 22]], array([  0.88898625,   2.89238429,  11.70989517])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 7], [0, 0, 22]], array([  12.96068127,    2.83484327, -150.62658873])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 8], [0, 0, 22]], array([ 0.86982671,  3.05237285,  7.65739135])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 9], [0, 0, 22]], array([ 0.8756745 ,  3.08188644,  5.2006198 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 10], [0, 0, 22]], array([  1.37805685,   1.67598112,  17.32915204])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 11], [0, 0, 22]], array([  1.33386795,   1.96537245,  14.80454608])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 5], [0, 0, 23]], array([  2.79735223,   0.85171936,  11.31478578])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 6], [0, 0, 23]], array([  13.25128136,    2.9156767 , -165.40837816])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 7], [0, 0, 23]], array([  1.6196284 ,   1.66163237,  12.83759212])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 8], [0, 0, 23]], array([ 2.96653767,  0.86516048,  4.95225434])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 9], [0, 0, 23]], array([  1.38712322,   1.63762421,  15.91332297])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 10], [0, 0, 23]], array([  1.33399054,   1.9595688 ,  13.47360871])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 5], [0, 0, 24]], array([ 0.88611746,  2.90357506,  9.43998939])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 6], [0, 0, 24]], array([ 0.8744771 ,  3.01068456,  7.50489847])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 7], [0, 0, 24]], array([ 2.96752011,  0.86161585,  4.9537514 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 8], [0, 0, 24]], array([  1.39770691,   1.60210961,  14.43561252])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 9], [0, 0, 24]], array([  1.33412919,   1.95390966,  12.13798522])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 4], [0, 0, 25]], array([ 0.89431816,  2.82674621,  9.02924008])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 5], [0, 0, 25]], array([ 2.9139768 ,  0.84294435,  7.2066566 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 6], [0, 0, 25]], array([ 2.96739753,  0.85763924,  4.95237907])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 7], [0, 0, 25]], array([  1.41061859,   1.56826164,  12.91579535])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 8], [0, 0, 25]], array([  1.33429038,   1.94839311,  10.79840015])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 4], [0, 0, 26]], array([ 2.91358693,  0.83695305,  7.1968066 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 5], [0, 0, 26]], array([ 0.88173108,  3.02774926,  5.07288236])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 6], [0, 0, 26]], array([  1.4271436 ,   1.53474171,  11.36808907])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 7], [0, 0, 26]], array([ 1.33448398,  1.94301877,  9.45550299])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 3], [0, 0, 27]], array([ 2.91176473,  0.82992038,  7.17632099])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 4], [0, 0, 27]], array([ 0.88549904,  2.99439091,  4.99179818])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 5], [0, 0, 27]], array([ 1.44948076,  1.49984667,  9.80373091])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 6], [0, 0, 27]], array([ 1.33472565,  1.93778958,  8.10987536])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 3], [0, 0, 28]], array([ 2.95863062,  0.84101069,  4.92262123])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 4], [0, 0, 28]], array([ 1.4817419 ,  1.46110619,  8.2334522 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 5], [0, 0, 28]], array([ 1.33504252,  1.93271604,  6.76203746])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 2], [0, 1, 2], [0, 0, 29]], array([ 1.89323197,  1.24506709,  7.00627057])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 3], [0, 0, 29]], array([ 1.53249122,  1.41447843,  6.67119958])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 4], [0, 0, 29]], array([  1.65412203,   1.12092553,  20.03146559])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 2], [0, 0, 30]], array([ 1.62204674,  1.35282318,  5.14314894])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 3], [0, 0, 30]], array([ 1.33615839,  1.92321908,  4.06153514])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 1], [0, 1, 1], [0, 0, 31]], array([ 1.80474489,  1.26465078,  3.71739427])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 2], [0, 0, 31]], array([ 1.33732169,  1.91924456,  2.70963191])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 1], [0, 0, 32]], array([ 1.33973388,  1.91821388,  1.35691536])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 0], [0, 1, 0], [0, 0, 33]], array([  1.50023975,   1.4996825 ,  33.00064277])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 11], [0, 1, 11], [0, 0, 12]], array([  0.9227953 ,   2.83535482,  24.39862124])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 12], [0, 0, 12]], array([  0.91363553,   2.89779841,  23.12646585])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 11], [0, 0, 13]], array([  0.91295637,   2.87016618,  22.82322771])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 12], [0, 0, 13]], array([  0.90371309,   2.93132915,  21.34143848])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 13], [0, 0, 13]], array([  0.8950735 ,   2.98216759,  19.5465733 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 10], [0, 1, 10], [0, 0, 14]], array([  0.91374262,   2.83542038,  22.39219165])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 11], [0, 0, 14]], array([  0.06215277,   2.15457575,  18.33053858])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 12], [0, 0, 14]], array([  1.39770799,   2.13800162,  29.1565093 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 13], [0, 0, 14]], array([  0.88676562,   3.00971584,  17.39571284])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 14], [0, 0, 14]], array([  2.62026778,   0.90218433,  12.42044092])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 10], [0, 0, 15]], array([  0.90529534,   2.87292639,  20.69194158])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 11], [0, 0, 15]], array([ 8.20086209,  2.555342  ,  0.41189759])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 12], [0, 0, 15]], array([  2.588345  ,   0.90243547,  14.2221056 ])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 13], [0, 0, 15]], array([  2.64208718,   0.89742647,  12.57108654])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 14], [0, 0, 15]], array([  1.44252694,   2.02074149,  21.63927053])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 15], [0, 0, 15]], array([ 5.16236343,  1.5217639 ,  0.23652536])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 9], [0, 1, 9], [0, 0, 16]], array([  1.66115711,   1.87898585,  29.73212085])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 8], [0, 1, 10], [0, 0, 16]], array([  0.89723362,   2.91097062,  18.84945301])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 7], [0, 1, 11], [0, 0, 16]], array([  0.88795036,   2.97321008,  17.08756316])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 6], [0, 1, 12], [0, 0, 16]], array([  2.66171736,   0.89273523,  12.70516329])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 5], [0, 1, 13], [0, 0, 16]], array([  2.72080894,   0.88778855,  10.93115019])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 4], [0, 1, 14], [0, 0, 16]], array([ 5.19326485,  2.64200618,  0.70476318])]
[[[0, 0, 0], [1, 0, 0], [1, 1, 3], [0, 1, 15], [0, 0, 16]], array([ 3.20109332,  9.93673742,  0.88014064])]
